22500
0	-0.35	0.652684564
0	-0.35	0.65738255
0	-0.35	0.662080537
0	-0.35	0.666778523
0	-0.35	0.67147651
0	-0.35	0.676174497
0	-0.35	0.680872483
0	-0.35	0.68557047
0	-0.35	0.690268456
0	-0.35	0.694966443
0	-0.35	0.69966443
0	-0.35	0.704362416
0	-0.35	0.709060403
0	-0.35	0.713758389
0	-0.35	0.718456376
0	-0.35	0.723154362
0	-0.35	0.727852349
0	-0.35	0.732550336
0	-0.35	0.737248322
0	-0.35	0.741946309
0	-0.35	0.746644295
0	-0.35	0.751342282
0	-0.35	0.756040268
0	-0.35	0.760738255
0	-0.35	0.765436242
0	-0.35	0.770134228
0	-0.35	0.774832215
0	-0.35	0.779530201
0	-0.35	0.784228188
0	-0.35	0.788926174
0	-0.35	0.793624161
0	-0.35	0.798322148
0	-0.35	0.803020134
0	-0.35	0.807718121
0	-0.35	0.812416107
0	-0.35	0.817114094
0	-0.35	0.821812081
0	-0.35	0.826510067
0	-0.35	0.831208054
0	-0.35	0.83590604
0	-0.35	0.840604027
0	-0.35	0.845302013
0	-0.35	0.85
0	-0.345302013	0.15
0	-0.345302013	0.154697987
0	-0.345302013	0.159395973
0	-0.345302013	0.16409396
0	-0.345302013	0.168791946
0	-0.345302013	0.173489933
0	-0.345302013	0.178187919
0	-0.345302013	0.182885906
0	-0.345302013	0.187583893
0	-0.345302013	0.192281879
0	-0.345302013	0.196979866
0	-0.345302013	0.201677852
0	-0.345302013	0.206375839
0	-0.345302013	0.211073826
0	-0.345302013	0.215771812
0	-0.345302013	0.220469799
0	-0.345302013	0.225167785
0	-0.345302013	0.229865772
0	-0.345302013	0.234563758
0	-0.345302013	0.239261745
0	-0.345302013	0.243959732
0	-0.345302013	0.248657718
0	-0.345302013	0.253355705
0	-0.345302013	0.258053691
0	-0.345302013	0.262751678
0	-0.345302013	0.267449664
0	-0.345302013	0.272147651
0	-0.345302013	0.276845638
0	-0.345302013	0.281543624
0	-0.345302013	0.286241611
0	-0.345302013	0.290939597
0	-0.345302013	0.295637584
0	-0.345302013	0.30033557
0	-0.345302013	0.305033557
0	-0.345302013	0.309731544
0	-0.345302013	0.31442953
0	-0.345302013	0.319127517
0	-0.345302013	0.323825503
0	-0.345302013	0.32852349
0	-0.345302013	0.333221477
0	-0.345302013	0.337919463
0	-0.345302013	0.34261745
0	-0.345302013	0.347315436
0	-0.345302013	0.352013423
0	-0.345302013	0.356711409
0	-0.345302013	0.361409396
0	-0.345302013	0.366107383
0	-0.345302013	0.370805369
0	-0.345302013	0.375503356
0	-0.345302013	0.380201342
0	-0.345302013	0.384899329
0	-0.345302013	0.389597315
0	-0.345302013	0.394295302
0	-0.345302013	0.398993289
0	-0.345302013	0.403691275
0	-0.345302013	0.408389262
0	-0.345302013	0.413087248
0	-0.345302013	0.417785235
0	-0.345302013	0.422483221
0	-0.345302013	0.427181208
0	-0.345302013	0.431879195
0	-0.345302013	0.436577181
0	-0.345302013	0.441275168
0	-0.345302013	0.445973154
0	-0.345302013	0.450671141
0	-0.345302013	0.455369128
0	-0.345302013	0.460067114
0	-0.345302013	0.464765101
0	-0.345302013	0.469463087
0	-0.345302013	0.474161074
0	-0.345302013	0.47885906
0	-0.345302013	0.483557047
0	-0.345302013	0.488255034
0	-0.345302013	0.49295302
0	-0.345302013	0.497651007
0	-0.345302013	0.502348993
0	-0.345302013	0.50704698
0	-0.345302013	0.511744966
0	-0.345302013	0.516442953
0	-0.345302013	0.52114094
0	-0.345302013	0.525838926
0	-0.345302013	0.530536913
0	-0.345302013	0.535234899
0	-0.345302013	0.539932886
0	-0.345302013	0.544630872
0	-0.345302013	0.549328859
0	-0.345302013	0.554026846
0	-0.345302013	0.558724832
0	-0.345302013	0.563422819
0	-0.345302013	0.568120805
0	-0.345302013	0.572818792
0	-0.345302013	0.577516779
0	-0.345302013	0.582214765
0	-0.345302013	0.586912752
0	-0.345302013	0.591610738
0	-0.345302013	0.596308725
0	-0.345302013	0.601006711
0	-0.345302013	0.605704698
0	-0.345302013	0.610402685
0	-0.345302013	0.615100671
0	-0.345302013	0.619798658
0	-0.345302013	0.624496644
0	-0.345302013	0.629194631
0	-0.345302013	0.633892617
0	-0.345302013	0.638590604
0	-0.345302013	0.643288591
0	-0.345302013	0.647986577
0	-0.345302013	0.652684564
0	-0.345302013	0.65738255
0	-0.345302013	0.662080537
0	-0.345302013	0.666778523
0	-0.345302013	0.67147651
0	-0.345302013	0.676174497
0	-0.345302013	0.680872483
0	-0.345302013	0.68557047
0	-0.345302013	0.690268456
0	-0.345302013	0.694966443
0	-0.345302013	0.69966443
0	-0.345302013	0.704362416
0	-0.345302013	0.709060403
0	-0.345302013	0.713758389
0	-0.345302013	0.718456376
0	-0.345302013	0.723154362
0	-0.345302013	0.727852349
0	-0.345302013	0.732550336
0	-0.345302013	0.737248322
0	-0.345302013	0.741946309
0	-0.345302013	0.746644295
0	-0.345302013	0.751342282
0	-0.345302013	0.756040268
0	-0.345302013	0.760738255
0	-0.345302013	0.765436242
0	-0.345302013	0.770134228
0	-0.345302013	0.774832215
0	-0.345302013	0.779530201
0	-0.345302013	0.784228188
0	-0.345302013	0.788926174
0	-0.345302013	0.793624161
0	-0.345302013	0.798322148
0	-0.345302013	0.803020134
0	-0.345302013	0.807718121
0	-0.345302013	0.812416107
0	-0.345302013	0.817114094
0	-0.345302013	0.821812081
0	-0.345302013	0.826510067
0	-0.345302013	0.831208054
0	-0.345302013	0.83590604
0	-0.345302013	0.840604027
0	-0.345302013	0.845302013
0	-0.345302013	0.85
0	-0.340604027	0.15
0	-0.340604027	0.154697987
0	-0.340604027	0.159395973
0	-0.340604027	0.16409396
0	-0.340604027	0.168791946
0	-0.340604027	0.173489933
0	-0.340604027	0.178187919
0	-0.340604027	0.182885906
0	-0.340604027	0.187583893
0	-0.340604027	0.192281879
0	-0.340604027	0.196979866
0	-0.340604027	0.201677852
0	-0.340604027	0.206375839
0	-0.340604027	0.211073826
0	-0.340604027	0.215771812
0	-0.340604027	0.220469799
0	-0.340604027	0.225167785
0	-0.340604027	0.229865772
0	-0.340604027	0.234563758
0	-0.340604027	0.239261745
0	-0.340604027	0.243959732
0	-0.340604027	0.248657718
0	-0.340604027	0.253355705
0	-0.340604027	0.258053691
0	-0.340604027	0.262751678
0	-0.340604027	0.267449664
0	-0.340604027	0.272147651
0	-0.340604027	0.276845638
0	-0.340604027	0.281543624
0	-0.340604027	0.286241611
0	-0.340604027	0.290939597
0	-0.340604027	0.295637584
0	-0.340604027	0.30033557
0	-0.340604027	0.305033557
0	-0.340604027	0.309731544
0	-0.340604027	0.31442953
0	-0.340604027	0.319127517
0	-0.340604027	0.323825503
0	-0.340604027	0.32852349
0	-0.340604027	0.333221477
0	-0.340604027	0.337919463
0	-0.340604027	0.34261745
0	-0.340604027	0.347315436
0	-0.340604027	0.352013423
0	-0.340604027	0.356711409
0	-0.340604027	0.361409396
0	-0.340604027	0.366107383
0	-0.340604027	0.370805369
0	-0.340604027	0.375503356
0	-0.340604027	0.380201342
0	-0.340604027	0.384899329
0	-0.340604027	0.389597315
0	-0.340604027	0.394295302
0	-0.340604027	0.398993289
0	-0.340604027	0.403691275
0	-0.340604027	0.408389262
0	-0.340604027	0.413087248
0	-0.340604027	0.417785235
0	-0.340604027	0.422483221
0	-0.340604027	0.427181208
0	-0.340604027	0.431879195
0	-0.340604027	0.436577181
0	-0.340604027	0.441275168
0	-0.340604027	0.445973154
0	-0.340604027	0.450671141
0	-0.340604027	0.455369128
0	-0.340604027	0.460067114
0	-0.340604027	0.464765101
0	-0.340604027	0.469463087
0	-0.340604027	0.474161074
0	-0.340604027	0.47885906
0	-0.340604027	0.483557047
0	-0.340604027	0.488255034
0	-0.340604027	0.49295302
0	-0.340604027	0.497651007
0	-0.340604027	0.502348993
0	-0.340604027	0.50704698
0	-0.340604027	0.511744966
0	-0.340604027	0.516442953
0	-0.340604027	0.52114094
0	-0.340604027	0.525838926
0	-0.340604027	0.530536913
0	-0.340604027	0.535234899
0	-0.340604027	0.539932886
0	-0.340604027	0.544630872
0	-0.340604027	0.549328859
0	-0.340604027	0.554026846
0	-0.340604027	0.558724832
0	-0.340604027	0.563422819
0	-0.340604027	0.568120805
0	-0.340604027	0.572818792
0	-0.340604027	0.577516779
0	-0.340604027	0.582214765
0	-0.340604027	0.586912752
0	-0.340604027	0.591610738
0	-0.340604027	0.596308725
0	-0.340604027	0.601006711
0	-0.340604027	0.605704698
0	-0.340604027	0.610402685
0	-0.340604027	0.615100671
0	-0.340604027	0.619798658
0	-0.340604027	0.624496644
0	-0.340604027	0.629194631
0	-0.340604027	0.633892617
0	-0.340604027	0.638590604
0	-0.340604027	0.643288591
0	-0.340604027	0.647986577
0	-0.340604027	0.652684564
0	-0.340604027	0.65738255
0	-0.340604027	0.662080537
0	-0.340604027	0.666778523
0	-0.340604027	0.67147651
0	-0.340604027	0.676174497
0	-0.340604027	0.680872483
0	-0.340604027	0.68557047
0	-0.340604027	0.690268456
0	-0.340604027	0.694966443
0	-0.340604027	0.69966443
0	-0.340604027	0.704362416
0	-0.340604027	0.709060403
0	-0.340604027	0.713758389
0	-0.340604027	0.718456376
0	-0.340604027	0.723154362
0	-0.340604027	0.727852349
0	-0.340604027	0.732550336
0	-0.340604027	0.737248322
0	-0.340604027	0.741946309
0	-0.340604027	0.746644295
0	-0.340604027	0.751342282
0	-0.340604027	0.756040268
0	-0.340604027	0.760738255
0	-0.340604027	0.765436242
0	-0.340604027	0.770134228
0	-0.340604027	0.774832215
0	-0.340604027	0.779530201
0	-0.340604027	0.784228188
0	-0.340604027	0.788926174
0	-0.340604027	0.793624161
0	-0.340604027	0.798322148
0	-0.340604027	0.803020134
0	-0.340604027	0.807718121
0	-0.340604027	0.812416107
0	-0.340604027	0.817114094
0	-0.340604027	0.821812081
0	-0.340604027	0.826510067
0	-0.340604027	0.831208054
0	-0.340604027	0.83590604
0	-0.340604027	0.840604027
0	-0.340604027	0.845302013
0	-0.340604027	0.85
0	-0.33590604	0.15
0	-0.33590604	0.154697987
0	-0.33590604	0.159395973
0	-0.33590604	0.16409396
0	-0.33590604	0.168791946
0	-0.33590604	0.173489933
0	-0.33590604	0.178187919
0	-0.33590604	0.182885906
0	-0.33590604	0.187583893
0	-0.33590604	0.192281879
0	-0.33590604	0.196979866
0	-0.33590604	0.201677852
0	-0.33590604	0.206375839
0	-0.33590604	0.211073826
0	-0.33590604	0.215771812
0	-0.33590604	0.220469799
0	-0.33590604	0.225167785
0	-0.33590604	0.229865772
0	-0.33590604	0.234563758
0	-0.33590604	0.239261745
0	-0.33590604	0.243959732
0	-0.33590604	0.248657718
0	-0.33590604	0.253355705
0	-0.33590604	0.258053691
0	-0.33590604	0.262751678
0	-0.33590604	0.267449664
0	-0.33590604	0.272147651
0	-0.33590604	0.276845638
0	-0.33590604	0.281543624
0	-0.33590604	0.286241611
0	-0.33590604	0.290939597
0	-0.33590604	0.295637584
0	-0.33590604	0.30033557
0	-0.33590604	0.305033557
0	-0.33590604	0.309731544
0	-0.33590604	0.31442953
0	-0.33590604	0.319127517
0	-0.33590604	0.323825503
0	-0.33590604	0.32852349
0	-0.33590604	0.333221477
0	-0.33590604	0.337919463
0	-0.33590604	0.34261745
0	-0.33590604	0.347315436
0	-0.33590604	0.352013423
0	-0.33590604	0.356711409
0	-0.33590604	0.361409396
0	-0.33590604	0.366107383
0	-0.33590604	0.370805369
0	-0.33590604	0.375503356
0	-0.33590604	0.380201342
0	-0.33590604	0.384899329
0	-0.33590604	0.389597315
0	-0.33590604	0.394295302
0	-0.33590604	0.398993289
0	-0.33590604	0.403691275
0	-0.33590604	0.408389262
0	-0.33590604	0.413087248
0	-0.33590604	0.417785235
0	-0.33590604	0.422483221
0	-0.33590604	0.427181208
0	-0.33590604	0.431879195
0	-0.33590604	0.436577181
0	-0.33590604	0.441275168
0	-0.33590604	0.445973154
0	-0.33590604	0.450671141
0	-0.33590604	0.455369128
0	-0.33590604	0.460067114
0	-0.33590604	0.464765101
0	-0.33590604	0.469463087
0	-0.33590604	0.474161074
0	-0.33590604	0.47885906
0	-0.33590604	0.483557047
0	-0.33590604	0.488255034
0	-0.33590604	0.49295302
0	-0.33590604	0.497651007
0	-0.33590604	0.502348993
0	-0.33590604	0.50704698
0	-0.33590604	0.511744966
0	-0.33590604	0.516442953
0	-0.33590604	0.52114094
0	-0.33590604	0.525838926
0	-0.33590604	0.530536913
0	-0.33590604	0.535234899
0	-0.33590604	0.539932886
0	-0.33590604	0.544630872
0	-0.33590604	0.549328859
0	-0.33590604	0.554026846
0	-0.33590604	0.558724832
0	-0.33590604	0.563422819
0	-0.33590604	0.568120805
0	-0.33590604	0.572818792
0	-0.33590604	0.577516779
0	-0.33590604	0.582214765
0	-0.33590604	0.586912752
0	-0.33590604	0.591610738
0	-0.33590604	0.596308725
0	-0.33590604	0.601006711
0	-0.33590604	0.605704698
0	-0.33590604	0.610402685
0	-0.33590604	0.615100671
0	-0.33590604	0.619798658
0	-0.33590604	0.624496644
0	-0.33590604	0.629194631
0	-0.33590604	0.633892617
0	-0.33590604	0.638590604
0	-0.33590604	0.643288591
0	-0.33590604	0.647986577
0	-0.33590604	0.652684564
0	-0.33590604	0.65738255
0	-0.33590604	0.662080537
0	-0.33590604	0.666778523
0	-0.33590604	0.67147651
0	-0.33590604	0.676174497
0	-0.33590604	0.680872483
0	-0.33590604	0.68557047
0	-0.33590604	0.690268456
0	-0.33590604	0.694966443
0	-0.33590604	0.69966443
0	-0.33590604	0.704362416
0	-0.33590604	0.709060403
0	-0.33590604	0.713758389
0	-0.33590604	0.718456376
0	-0.33590604	0.723154362
0	-0.33590604	0.727852349
0	-0.33590604	0.732550336
0	-0.33590604	0.737248322
0	-0.33590604	0.741946309
0	-0.33590604	0.746644295
0	-0.33590604	0.751342282
0	-0.33590604	0.756040268
0	-0.33590604	0.760738255
0	-0.33590604	0.765436242
0	-0.33590604	0.770134228
0	-0.33590604	0.774832215
0	-0.33590604	0.779530201
0	-0.33590604	0.784228188
0	-0.33590604	0.788926174
0	-0.33590604	0.793624161
0	-0.33590604	0.798322148
0	-0.33590604	0.803020134
0	-0.33590604	0.807718121
0	-0.33590604	0.812416107
0	-0.33590604	0.817114094
0	-0.33590604	0.821812081
0	-0.33590604	0.826510067
0	-0.33590604	0.831208054
0	-0.33590604	0.83590604
0	-0.33590604	0.840604027
0	-0.33590604	0.845302013
0	-0.33590604	0.85
0	-0.331208054	0.15
0	-0.331208054	0.154697987
0	-0.331208054	0.159395973
0	-0.331208054	0.16409396
0	-0.331208054	0.168791946
0	-0.331208054	0.173489933
0	-0.331208054	0.178187919
0	-0.331208054	0.182885906
0	-0.331208054	0.187583893
0	-0.331208054	0.192281879
0	-0.331208054	0.196979866
0	-0.331208054	0.201677852
0	-0.331208054	0.206375839
0	-0.331208054	0.211073826
0	-0.331208054	0.215771812
0	-0.331208054	0.220469799
0	-0.331208054	0.225167785
0	-0.331208054	0.229865772
0	-0.331208054	0.234563758
0	-0.331208054	0.239261745
0	-0.331208054	0.243959732
0	-0.331208054	0.248657718
0	-0.331208054	0.253355705
0	-0.331208054	0.258053691
0	-0.331208054	0.262751678
0	-0.331208054	0.267449664
0	-0.331208054	0.272147651
0	-0.331208054	0.276845638
0	-0.331208054	0.281543624
0	-0.331208054	0.286241611
0	-0.331208054	0.290939597
0	-0.331208054	0.295637584
0	-0.331208054	0.30033557
0	-0.331208054	0.305033557
0	-0.331208054	0.309731544
0	-0.331208054	0.31442953
0	-0.331208054	0.319127517
0	-0.331208054	0.323825503
0	-0.331208054	0.32852349
0	-0.331208054	0.333221477
0	-0.331208054	0.337919463
0	-0.331208054	0.34261745
0	-0.331208054	0.347315436
0	-0.331208054	0.352013423
0	-0.331208054	0.356711409
0	-0.331208054	0.361409396
0	-0.331208054	0.366107383
0	-0.331208054	0.370805369
0	-0.331208054	0.375503356
0	-0.331208054	0.380201342
0	-0.331208054	0.384899329
0	-0.331208054	0.389597315
0	-0.331208054	0.394295302
0	-0.331208054	0.398993289
0	-0.331208054	0.403691275
0	-0.331208054	0.408389262
0	-0.331208054	0.413087248
0	-0.331208054	0.417785235
0	-0.331208054	0.422483221
0	-0.331208054	0.427181208
0	-0.331208054	0.431879195
0	-0.331208054	0.436577181
0	-0.331208054	0.441275168
0	-0.331208054	0.445973154
0	-0.331208054	0.450671141
0	-0.331208054	0.455369128
0	-0.331208054	0.460067114
0	-0.331208054	0.464765101
0	-0.331208054	0.469463087
0	-0.331208054	0.474161074
0	-0.331208054	0.47885906
0	-0.331208054	0.483557047
0	-0.331208054	0.488255034
0	-0.331208054	0.49295302
0	-0.331208054	0.497651007
0	-0.331208054	0.502348993
0	-0.331208054	0.50704698
0	-0.331208054	0.511744966
0	-0.331208054	0.516442953
0	-0.331208054	0.52114094
0	-0.331208054	0.525838926
0	-0.331208054	0.530536913
0	-0.331208054	0.535234899
0	-0.331208054	0.539932886
0	-0.331208054	0.544630872
0	-0.331208054	0.549328859
0	-0.331208054	0.554026846
0	-0.331208054	0.558724832
0	-0.331208054	0.563422819
0	-0.331208054	0.568120805
0	-0.331208054	0.572818792
0	-0.331208054	0.577516779
0	-0.331208054	0.582214765
0	-0.331208054	0.586912752
0	-0.331208054	0.591610738
0	-0.331208054	0.596308725
0	-0.331208054	0.601006711
0	-0.331208054	0.605704698
0	-0.331208054	0.610402685
0	-0.331208054	0.615100671
0	-0.331208054	0.619798658
0	-0.331208054	0.624496644
0	-0.331208054	0.629194631
0	-0.331208054	0.633892617
0	-0.331208054	0.638590604
0	-0.331208054	0.643288591
0	-0.331208054	0.647986577
0	-0.331208054	0.652684564
0	-0.331208054	0.65738255
0	-0.331208054	0.662080537
0	-0.331208054	0.666778523
0	-0.331208054	0.67147651
0	-0.331208054	0.676174497
0	-0.331208054	0.680872483
0	-0.331208054	0.68557047
0	-0.331208054	0.690268456
0	-0.331208054	0.694966443
0	-0.331208054	0.69966443
0	-0.331208054	0.704362416
0	-0.331208054	0.709060403
0	-0.331208054	0.713758389
0	-0.331208054	0.718456376
0	-0.331208054	0.723154362
0	-0.331208054	0.727852349
0	-0.331208054	0.732550336
0	-0.331208054	0.737248322
0	-0.331208054	0.741946309
0	-0.331208054	0.746644295
0	-0.331208054	0.751342282
0	-0.331208054	0.756040268
0	-0.331208054	0.760738255
0	-0.331208054	0.765436242
0	-0.331208054	0.770134228
0	-0.331208054	0.774832215
0	-0.331208054	0.779530201
0	-0.331208054	0.784228188
0	-0.331208054	0.788926174
0	-0.331208054	0.793624161
0	-0.331208054	0.798322148
0	-0.331208054	0.803020134
0	-0.331208054	0.807718121
0	-0.331208054	0.812416107
0	-0.331208054	0.817114094
0	-0.331208054	0.821812081
0	-0.331208054	0.826510067
0	-0.331208054	0.831208054
0	-0.331208054	0.83590604
0	-0.331208054	0.840604027
0	-0.331208054	0.845302013
0	-0.331208054	0.85
0	-0.326510067	0.15
0	-0.326510067	0.154697987
0	-0.326510067	0.159395973
0	-0.326510067	0.16409396
0	-0.326510067	0.168791946
0	-0.326510067	0.173489933
0	-0.326510067	0.178187919
0	-0.326510067	0.182885906
0	-0.326510067	0.187583893
0	-0.326510067	0.192281879
0	-0.326510067	0.196979866
0	-0.326510067	0.201677852
0	-0.326510067	0.206375839
0	-0.326510067	0.211073826
0	-0.326510067	0.215771812
0	-0.326510067	0.220469799
0	-0.326510067	0.225167785
0	-0.326510067	0.229865772
0	-0.326510067	0.234563758
0	-0.326510067	0.239261745
0	-0.326510067	0.243959732
0	-0.326510067	0.248657718
0	-0.326510067	0.253355705
0	-0.326510067	0.258053691
0	-0.326510067	0.262751678
0	-0.326510067	0.267449664
0	-0.326510067	0.272147651
0	-0.326510067	0.276845638
0	-0.326510067	0.281543624
0	-0.326510067	0.286241611
0	-0.326510067	0.290939597
0	-0.326510067	0.295637584
0	-0.326510067	0.30033557
0	-0.326510067	0.305033557
0	-0.326510067	0.309731544
0	-0.326510067	0.31442953
0	-0.326510067	0.319127517
0	-0.326510067	0.323825503
0	-0.326510067	0.32852349
0	-0.326510067	0.333221477
0	-0.326510067	0.337919463
0	-0.326510067	0.34261745
0	-0.326510067	0.347315436
0	-0.326510067	0.352013423
0	-0.326510067	0.356711409
0	-0.326510067	0.361409396
0	-0.326510067	0.366107383
0	-0.326510067	0.370805369
0	-0.326510067	0.375503356
0	-0.326510067	0.380201342
0	-0.326510067	0.384899329
0	-0.326510067	0.389597315
0	-0.326510067	0.394295302
0	-0.326510067	0.398993289
0	-0.326510067	0.403691275
0	-0.326510067	0.408389262
0	-0.326510067	0.413087248
0	-0.326510067	0.417785235
0	-0.326510067	0.422483221
0	-0.326510067	0.427181208
0	-0.326510067	0.431879195
0	-0.326510067	0.436577181
0	-0.326510067	0.441275168
0	-0.326510067	0.445973154
0	-0.326510067	0.450671141
0	-0.326510067	0.455369128
0	-0.326510067	0.460067114
0	-0.326510067	0.464765101
0	-0.326510067	0.469463087
0	-0.326510067	0.474161074
0	-0.326510067	0.47885906
0	-0.326510067	0.483557047
0	-0.326510067	0.488255034
0	-0.326510067	0.49295302
0	-0.326510067	0.497651007
0	-0.326510067	0.502348993
0	-0.326510067	0.50704698
0	-0.326510067	0.511744966
0	-0.326510067	0.516442953
0	-0.326510067	0.52114094
0	-0.326510067	0.525838926
0	-0.326510067	0.530536913
0	-0.326510067	0.535234899
0	-0.326510067	0.539932886
0	-0.326510067	0.544630872
0	-0.326510067	0.549328859
0	-0.326510067	0.554026846
0	-0.326510067	0.558724832
0	-0.326510067	0.563422819
0	-0.326510067	0.568120805
0	-0.326510067	0.572818792
0	-0.326510067	0.577516779
0	-0.326510067	0.582214765
0	-0.326510067	0.586912752
0	-0.326510067	0.591610738
0	-0.326510067	0.596308725
0	-0.326510067	0.601006711
0	-0.326510067	0.605704698
0	-0.326510067	0.610402685
0	-0.326510067	0.615100671
0	-0.326510067	0.619798658
0	-0.326510067	0.624496644
0	-0.326510067	0.629194631
0	-0.326510067	0.633892617
0	-0.326510067	0.638590604
0	-0.326510067	0.643288591
0	-0.326510067	0.647986577
0	-0.326510067	0.652684564
0	-0.326510067	0.65738255
0	-0.326510067	0.662080537
0	-0.326510067	0.666778523
0	-0.326510067	0.67147651
0	-0.326510067	0.676174497
0	-0.326510067	0.680872483
0	-0.326510067	0.68557047
0	-0.326510067	0.690268456
0	-0.326510067	0.694966443
0	-0.326510067	0.69966443
0	-0.326510067	0.704362416
0	-0.326510067	0.709060403
0	-0.326510067	0.713758389
0	-0.326510067	0.718456376
0	-0.326510067	0.723154362
0	-0.326510067	0.727852349
0	-0.326510067	0.732550336
0	-0.326510067	0.737248322
0	-0.326510067	0.741946309
0	-0.326510067	0.746644295
0	-0.326510067	0.751342282
0	-0.326510067	0.756040268
0	-0.326510067	0.760738255
0	-0.326510067	0.765436242
0	-0.326510067	0.770134228
0	-0.326510067	0.774832215
0	-0.326510067	0.779530201
0	-0.326510067	0.784228188
0	-0.326510067	0.788926174
0	-0.326510067	0.793624161
0	-0.326510067	0.798322148
0	-0.326510067	0.803020134
0	-0.326510067	0.807718121
0	-0.326510067	0.812416107
0	-0.326510067	0.817114094
0	-0.326510067	0.821812081
0	-0.326510067	0.826510067
0	-0.326510067	0.831208054
0	-0.326510067	0.83590604
0	-0.326510067	0.840604027
0	-0.326510067	0.845302013
0	-0.326510067	0.85
0	-0.321812081	0.15
0	-0.321812081	0.154697987
0	-0.321812081	0.159395973
0	-0.321812081	0.16409396
0	-0.321812081	0.168791946
0	-0.321812081	0.173489933
0	-0.321812081	0.178187919
0	-0.321812081	0.182885906
0	-0.321812081	0.187583893
0	-0.321812081	0.192281879
0	-0.321812081	0.196979866
0	-0.321812081	0.201677852
0	-0.321812081	0.206375839
0	-0.321812081	0.211073826
0	-0.321812081	0.215771812
0	-0.321812081	0.220469799
0	-0.321812081	0.225167785
0	-0.321812081	0.229865772
0	-0.321812081	0.234563758
0	-0.321812081	0.239261745
0	-0.321812081	0.243959732
0	-0.321812081	0.248657718
0	-0.321812081	0.253355705
0	-0.321812081	0.258053691
0	-0.321812081	0.262751678
0	-0.321812081	0.267449664
0	-0.321812081	0.272147651
0	-0.321812081	0.276845638
0	-0.321812081	0.281543624
0	-0.321812081	0.286241611
0	-0.321812081	0.290939597
0	-0.321812081	0.295637584
0	-0.321812081	0.30033557
0	-0.321812081	0.305033557
0	-0.321812081	0.309731544
0	-0.321812081	0.31442953
0	-0.321812081	0.319127517
0	-0.321812081	0.323825503
0	-0.321812081	0.32852349
0	-0.321812081	0.333221477
0	-0.321812081	0.337919463
0	-0.321812081	0.34261745
0	-0.321812081	0.347315436
0	-0.321812081	0.352013423
0	-0.321812081	0.356711409
0	-0.321812081	0.361409396
0	-0.321812081	0.366107383
0	-0.321812081	0.370805369
0	-0.321812081	0.375503356
0	-0.321812081	0.380201342
0	-0.321812081	0.384899329
0	-0.321812081	0.389597315
0	-0.321812081	0.394295302
0	-0.321812081	0.398993289
